temp,mean,conf_lower,conf_upper
0,0.8686117996376994,0.7618876036353763,0.9733880954409727
0.1,0.8691456355759837,0.7626917460888402,0.9735254456975633
0.2,0.8696696868745853,0.76352441159627,0.9735528704169792
0.3,0.8701839535335048,0.7643823347304761,0.9735756995451669
0.4,0.8706884355527418,0.765202536672628,0.973766971820048
0.5,0.8711831329322963,0.7659428087866497,0.97397501636249
0.6,0.8716680456721686,0.7668073209202797,0.9741095967619567
0.7,0.8721431737723583,0.7676604493673376,0.9742694489286652
0.8,0.8726085172328657,0.7684954198288325,0.9744170752416054
0.9,0.8730640760536906,0.7693222020469177,0.9745639709901236
1,0.8735098502348332,0.7699742893618045,0.9747300434155549
1.1,0.8739458397762934,0.7708300176297328,0.9747839619958859
1.2,0.8743720446780712,0.7715765379110598,0.9748092246854924
1.3,0.8747884649401665,0.7722850928112057,0.9749088193756242
1.4,0.8751951005625794,0.7730267482389197,0.9750617491673915
1.5,0.87559195154531,0.7735474181632971,0.9754260520596667
1.6,0.8759790178883581,0.7743154028121031,0.9755204655369449
1.7,0.8763562995917239,0.7749977002761059,0.9756328442683695
1.8,0.8767237966554073,0.7757401081134127,0.9757785885763934
1.9,0.8770815090794082,0.7764224182035377,0.9759997592028985
2,0.8774294368637267,0.7769745224618825,0.9760878227345605
2.1,0.8777675800083629,0.7775096326854838,0.9762629889880622
2.2,0.8780959385133165,0.7780871056641633,0.9764165670132904
2.3,0.8784145123785879,0.7785797870541648,0.9765872904021111
2.4,0.8787233016041768,0.7790751260291766,0.976840477214681
2.5,0.8790223061900834,0.7795538605027004,0.9769662775635193
2.6,0.8793115261363075,0.7797798931026276,0.9770199651214229
2.7,0.8795909614428491,0.78014050714916094,0.9771359473909916
2.8,0.8798606121097085,0.7804092986473592,0.9772599867753898
2.9,0.8801204781368854,0.7807537676184505,0.9773597818847032
3,0.8803705595243799,0.7810986546313148,0.9774936214875278
3.1,0.8806108562721919,0.7815354176531791,0.9775956373558969
3.2,0.8808413683803216,0.7818702427216006,0.977609977629463
3.3,0.8810620958487689,0.7821858634735668,0.9778210056927215
3.4,0.8812730386775338,0.7825604309447536,0.9780281097176148
3.5,0.8814741968666163,0.7829997621705302,0.9782278410793762
3.6,0.8816655704160165,0.7833100259048558,0.9784154791942847
3.7,0.881847159325734,0.7836509115952437,0.9786571349712294
3.8,0.8820189635957694,0.7838856185070184,0.9787981423199482
3.9,0.8821809832261222,0.7841058439525094,0.9790455508184726
4,0.8823332182167927,0.7843299612778236,0.9791389700254094
4.1,0.8824756685677808,0.784587859133814,0.9791697817018963
4.2,0.8826083342790864,0.7847822395315946,0.979267940903967
4.3,0.8827312153507098,0.784895020932818,0.9794176160206574
4.4,0.8828443117826505,0.7849440301539173,0.9795219614334727
4.5,0.882947623574909,0.7849556459837816,0.9796177033278566
4.6,0.883041150727485,0.7851252498307748,0.9797031945868384
4.7,0.8831248932403787,0.7851932301695608,0.9797784352104182
4.8,0.88319885111359,0.7851833092287861,0.9798432426419017
4.9,0.8832630243471188,0.7851547564706217,0.9798913710056691
5,0.8833174129409652,0.7851708597722917,0.9799803250706521
5.1,0.8833620168951293,0.7852177723439066,0.9801080771787437
5.2,0.8833968362096108,0.7852603208736135,0.9801325386840704
5.3,0.8834218708844102,0.7852425310569482,0.9802684436364071
5.4,0.8834371209195269,0.7852169714569697,0.9802598660901519
5.5,0.8834425863149613,0.7852128824753014,0.980313560248816
5.6,0.8834382670707133,0.7852707078205148,0.9803224683077972
5.7,0.8834241631867829,0.7853195271915536,0.9803540069400651
5.8,0.8834002746631702,0.7853038800325464,0.9804550052629681
5.9,0.883366601499875,0.7852390021171451,0.98047797605617
6,0.8833231436968974,0.7851659547074994,0.9804302559069108
6.1,0.8832699012542373,0.7850556413648243,0.9803391050316055
6.2,0.8832068741718949,0.7848466188373303,0.9802295574980432
6.3,0.8831340624498701,0.7846608870011502,0.9801727187824382
6.4,0.883051466088163,0.7845974810345152,0.980072380622682
6.5,0.8829590850867732,0.7844253388143345,0.9801191694551464
6.6,0.8828569194457013,0.7842006095243319,0.9801852494126364
6.7,0.8827449691649468,0.7840694917408655,0.9801756607267863
6.8,0.8826232342445101,0.7839871006564992,0.980082376390908
6.9,0.8824917146843908,0.7838610234082026,0.979975447597777
7,0.8823504104845892,0.7835915813959655,0.9798563818240702
7.1,0.8821993216451052,0.7833164294439674,0.9797052796722037
7.2,0.8820384481659387,0.7830581720669924,0.9795384156216277
7.3,0.8818677900470899,0.7827509585934234,0.9794308558466401
7.4,0.8816873472885587,0.782412169970705,0.9793322230625395
7.5,0.881497119890345,0.7821455886620851,0.9791452654599072
7.6,0.881297107852449,0.7818596818157214,0.978942931106185
7.7,0.8810873111748705,0.7815539558596429,0.9788212185180925
7.8,0.8808677298576096,0.7812478426694327,0.9786599532707008
7.9,0.8806383639006664,0.781028518766633,0.9784653530751767
8,0.8803992133040407,0.7807100993253595,0.9783347801838943
8.1,0.8801502780677326,0.7803643742498121,0.9780375211848465
8.2,0.879891558191742,0.7800777188837321,0.9778432814022394
8.3,0.8796230536760693,0.7797839336652832,0.977564275093676
8.4,0.879344764520714,0.7794819794805014,0.9773178616042466
8.5,0.8790566907256763,0.7791718563293862,0.9770296486200393
8.6,0.8787588322909562,0.7788535642119381,0.9767561714146906
8.7,0.8784511892165536,0.778527103128157,0.9765487922722587
8.8,0.8781337615024689,0.7781939444901191,0.9763703903937995
8.9,0.8778065491487016,0.7778573672696811,0.9760614685739337
9,0.8774695521552518,0.7775737261878617,0.9758373131155664
9.1,0.8771227705221197,0.7771780444067558,0.9755937447929409
9.2,0.8767662042493052,0.7768138062584964,0.9753185470737215
9.3,0.8763998533368084,0.7763987222197584,0.9749294511489125
9.4,0.8760237177846291,0.7760140877465338,0.9745290715328749
9.5,0.8756377975927673,0.7756232518373072,0.9741788056909019
9.6,0.8752420927612232,0.7751864235271404,0.9737261979896032
9.7,0.8748366032899966,0.7747271122841477,0.9733308851606479
9.8,0.8744213291790878,0.7743068183631048,0.9729638286540222
9.9,0.8739962704284964,0.7738475687366014,0.9724960123905372
10,0.8735614270382226,0.7733707239082537,0.9720815784754455
10.1,0.8731167990082666,0.772892668562641,0.9716515079229896
10.2,0.8726623863386279,0.772411683567056,0.97120580073317
10.3,0.8721981890293071,0.7719167518341024,0.970744456905986
10.4,0.8717242070803037,0.7714118411144402,0.9702667968846339
10.5,0.871240440491618,0.7709131737200093,0.9697694344897253
10.6,0.8707468892632498,0.7704350329694247,0.9693280923139646
10.7,0.8702435533951992,0.7699284176138383,0.9688734160660182
10.8,0.8697304328874664,0.7694173198210492,0.9682888868943804
10.9,0.8692075277400508,0.7689042088643394,0.9676756460905089
11,0.8686748379529532,0.7683867082588665,0.9670559323638903
11.1,0.8697425098295215,0.7704224565545355,0.967179186397876
11.2,0.870790612426725,0.7724566181728847,0.967279121573225
11.3,0.8718191457445641,0.774470760795997,0.9674138115797775
11.4,0.8728281097830378,0.7764648844238718,0.9675845443520887
11.5,0.873817504542147,0.7784389890565098,0.9677372945310341
11.6,0.8747873300218914,0.780312323962077,0.967872062116613
11.7,0.8757375862222709,0.7821741117457732,0.9679645291429926
11.8,0.8766682731432858,0.7840656863245522,0.9679570368457704
11.9,0.8775793907849356,0.7859384958334155,0.9679383033354503
12,0.8784709391472207,0.7877546286770689,0.9679009068864426
12.1,0.8793429182301411,0.7895243428187949,0.9679404904414795
12.2,0.8801953280336965,0.7913806094582289,0.967987786938548
12.3,0.8810281685578875,0.7932181951198913,0.9680154526828693
12.4,0.8818414398027132,0.7949630869153612,0.9679990653766554
12.5,0.8826351417681744,0.7965948790935411,0.9678945971662227
12.6,0.8834092744542706,0.798177675383257,0.9678569693812323
12.7,0.88416383786100206,0.7997328236630228,0.9678021164701733
12.8,0.8848988319883688,0.8012661645153388,0.9677223695556181
12.9,0.8856142568363707,0.8028645924835522,0.9674914193442827
13,0.8863101124050079,0.8045140070646015,0.9672785870840506
13.1,0.8869863986942801,0.8061448895480358,0.9670067033124008
13.2,0.8876431157041873,0.8077588335246777,0.9668176442767582
13.3,0.8882802634347302,0.8093521037821204,0.9665825171925326
13.4,0.8888978418859079,0.8109179429563818,0.9662693902430679
13.5,0.8894958510577211,0.8123893339143413,0.9659759257460332
13.6,0.8900742909501693,0.8137572205113368,0.9657157371720526
13.7,0.8906331615632526,0.8150793855374208,0.9654344560686037
13.8,0.8911724628969713,0.8164120559333312,0.9651856994801349
13.9,0.891692194951325,0.8177789409981282,0.9648763811318442
14,0.8921923577263141,0.8192056572439264,0.9645434143386342
14.1,0.8926729512219382,0.8206213258615551,0.9642581410518515
14.2,0.8931339754381976,0.8219650818762434,0.9639271172081325
14.3,0.8935754303750922,0.8231889600842341,0.9635792951116496
14.4,0.893997316032622,0.8244003388826149,0.9632075906152424
14.5,0.8943996324107869,0.8256264769709187,0.9628130216727837
14.6,0.8947823795095872,0.8268436247772837,0.962427511429242
14.7,0.8951455573290226,0.828124433653991,0.9619926971491272
14.8,0.8954891658690931,0.8294224806879247,0.9615785073981618
14.9,0.8958132051297988,0.8307052794983851,0.9611441060829868
15,0.8961176751111397,0.8319603149884183,0.9607794933903193
15.1,0.896402575813116,0.833195604260839,0.9604317342009532
15.2,0.8966679072357271,0.8342433144402395,0.9599089452101035
15.3,0.8969136693789738,0.8354316300700722,0.959278974476387
15.4,0.8971398622428555,0.8363611852077282,0.9586294412284699
15.5,0.8973464858273723,0.8372172212284,0.9580848505400809
15.6,0.8975335401325244,0.838186639406534,0.9574790130045369
15.7,0.8977010251583117,0.8390836363791796,0.9569160055729677
15.8,0.8978489409047343,0.839865485096563,0.9563835957180515
15.9,0.8979772873717919,0.8405838827728664,0.9557982239011766
16,0.8980860645594847,0.8412671347365885,0.9553172911547045
16.1,0.8981752724678127,0.8418963461311622,0.9548253938815052
16.2,0.8982449110967758,0.8424966824304783,0.954264071199866
16.3,0.8982949804463747,0.8431494411700895,0.9535763611540292
16.4,0.8983254805166081,0.8438530649922017,0.9528976677720513
16.5,0.898336411307477,0.8444946158334541,0.9522757372832362
16.6,0.898327772818981,0.845085014719356,0.9516006959519114
16.7,0.8982995650511201,0.8456032261347985,0.9508892144949526
16.8,0.8982517880038947,0.8461102882858864,0.9501164537661746
16.9,0.8981844416773043,0.8465956879988668,0.9494407626564986
17,0.8980975260713491,0.8469045282133306,0.9487111588373093
17.1,0.897991041186029,0.8474177806397252,0.9481099943631657
17.2,0.8978649870213441,0.8478197827883533,0.9473469243006245
17.3,0.8977193635772946,0.8481335647192103,0.9466745379507835
17.4,0.8975541708538802,0.8482769308503706,0.9457734940534046
17.5,0.897369408851101,0.8485956265623151,0.9451781041115802
17.6,0.897165077568957,0.8487816638855867,0.9443854205651399
17.7,0.896941177007448,0.8489896749674222,0.9435768938565401
17.8,0.8966977071665745,0.8491030569847313,0.9428221723722618
17.9,0.896434668046336,0.8492077175509576,0.9421564378354543
18,0.8961520596467327,0.8493948450426057,0.9416602548575086
18.1,0.8958498819677647,0.8496218020858949,0.9409139817984207
18.2,0.8955281350094317,0.8495995104702154,0.940251027373135
18.3,0.8951868187717341,0.8497581921566681,0.9394861939298311
18.4,0.8948259332546715,0.8498641280206316,0.9386737107726308
