temp,mean,conf_lower,conf_upper
0,2.3942578457273638,2.1099500430158975,2.6941775741163063
0.1,2.396115622179239,2.1131835297924373,2.694713920730111
0.2,2.3979509332291027,2.11612981975084,2.695210220035417
0.3,2.399763778876956,2.119047821847517,2.695654987779574
0.4,2.4015541591227985,2.121937536082467,2.696085114945028
0.5,2.4033220739666303,2.1247989624556913,2.6964978024750765
0.6,2.4050675234084515,2.127806568753915,2.696892595509704
0.7,2.406790507448262,2.131059897344878,2.6972727711128437
0.8,2.4084910260860624,2.1342806733352444,2.697638329284495
0.9,2.410169079321851,2.1374682201521176,2.6979743029540515
1,2.4118246671556296,2.1406225377954984,2.698333988431966
1.1,2.4134577895873974,2.1437436262653873,2.6986660059082888
1.2,2.4150684466171546,2.1465321472289274,2.6989833251717803
1.3,2.416656638244901,2.1492015940932907,2.699366462426652
1.4,2.418222364470637,2.151842437799494,2.6998782632380975
1.5,2.419765625294362,2.1544546783475367,2.70037423838391
1.6,2.421286420716076,2.1570383157374193,2.700853443558322
1.7,2.4227847507357794,2.1595933499691418,2.7013137388158523
1.8,2.4242606153534725,2.1623074896611074,2.7016851317203043
1.9,2.425714014569155,2.1650498950547727,2.701973053981429
2,2.4271449483828262,2.167761042810745,2.7022305793713928
2.1,2.428553416794487,2.170440932929025,2.7023648831809766
2.2,2.4299394198041373,2.173089565409612,2.7023444732408057
2.3,2.431302957411776,2.1757069402525064,2.7023771922806903
2.4,2.4326440296174052,2.178293057457709,2.7024845084619775
2.5,2.433962636421023,2.18079399447928,2.7024959887220197
2.6,2.4352587778226304,2.182992879958915,2.702494541812536
2.7,2.4365324538222275,2.185336416156398,2.70264557950281
2.8,2.437783664419813,2.1877270156268565,2.7026420774640796
2.9,2.4390124096153887,2.190086459678498,2.702795740117509
3,2.440218689408953,2.192415927339499,2.7030180131464956
3.1,2.4414025038005067,2.1947302833281435,2.7029370789897964
3.2,2.44256385279005,2.1970132809621488,2.702674108678255
